6690,0.10111549497873261,96.653336,7249,251
6720,0.09528895945020185,96.933334,7270,230
6750,0.09151034957393164,97.333336,7300,200
6780,0.08413239965437481,97.439995,7308,192
6810,0.09266357507245877,97.399994,7305,195
6840,0.09099485985701136,97.34667,7301,199
6870,0.0904189084287845,97.14667,7286,214
6900,0.10175633859927227,96.77333,7258,242
6930,0.09811757037105327,96.98667,7274,226
6960,0.0938784366482968,97.10667,7283,217
6990,0.10461328911027684,96.73333,7255,245
7020,0.09765175193421276,96.94667,7271,229
7050,0.09786387772780655,96.933334,7270,230
7080,0.11172281518733546,96.613335,7246,254
7110,0.09987285716511506,96.90667,7268,232
7140,0.09123737333455044,96.90667,7268,232
7170,0.10135393216174542,97.026665,7277,223
7200,0.09618803346018694,96.8,7260,240
7230,0.09430885904254764,96.62667,7247,253
7260,0.10260975690033457,96.386665,7229,271
7290,0.10293895632448687,96.48,7236,264
7320,0.09522564905767263,97.05333,7279,221
7350,0.0939474408265135,97.09333,7282,218
7380,0.09133515642093278,97.026665,7277,223
